,loadNum,pwm,rms1xr,rms1yr,rms1zr,kurt1xr,kurt1yr,kurt1zr,skew1xr,skew1yr,skew1zr,crest1xr,crest1yr,crest1zr,p2p1xr,p2p1yr,p2p1zr,rms1xp,rms1yp,rms1zp,kurt1xp,kurt1yp,kurt1zp,skew1xp,skew1yp,skew1zp,crest1xp,crest1yp,crest1zp,p2p1xp,p2p1yp,p2p1zp
1171,5.0,71.39,9.295530327163693,8.548688457112323,2.76445528547571,-0.22928855308703555,-0.7841332957299918,-0.12258637025325358,-0.3104511504069393,0.03761510521432389,0.03757173314910581,1.744243485093345,1.6617655096430204,2.2693584010969645,18.49914575,29.38366675,11.687012,9.585232973098755,8.883154153823853,2.890236407518387,-0.5430173962377012,-0.26347824186086655,0.23129263147711754,-0.08482596697285771,-0.18267593905329704,-0.07942347228527069,1.6620686054229736,1.810834288597107,2.395971894264221,17.89335870742798,30.260874271392822,12.423139572143555
1172,5.0,104.6395918367347,10.335302118404606,12.391819282095662,5.9760540379533715,0.33120482859599576,-0.7005158571590742,-0.4015414187387828,-0.8270043248389902,-0.7046545755385074,0.323312138778179,1.5584644676660215,1.291688246202326,1.982732051243674,27.418091,31.9472655,23.0234375,10.540388584136963,12.519416332244873,5.973969757556915,0.0834539383649826,0.432507261633873,-0.31034624576568604,-0.6443754285573959,-1.0137626379728317,0.22056428343057632,1.4781684279441833,1.3839725255966187,2.1273862719535828,26.86626386642456,32.40601634979248,23.065430641174316
1173,5.0,164.22500000000002,9.306333286763984,14.750707616888484,10.275273906206081,-0.8714120253810602,2.9444244549869873,-1.061976460435414,-0.2277382504918286,-1.9778395157720974,-0.09603901999206628,1.6747558975336094,1.0868475228190937,1.5633403306026583,28.272095,31.70520025,31.93505825,9.921591997146606,15.002285480499268,10.51737093925476,-1.4506912231445312,4.5356332659721375,-0.9004920572042465,-0.16002630814909935,-2.083994060754776,-0.25023099035024643,1.5854714512825012,1.4066755771636963,1.6447437405586243,26.97871685028076,31.994593620300293,32.107619285583496
1174,5.0,187.85999999999999,10.42836141387811,14.73491008668777,11.440679816537813,-0.9051161277250265,0.7496905679247546,-1.2159459852768824,-0.4503941583022363,-1.4717486817127585,-0.266727329575543,1.550164400233156,1.086318172548949,1.4730612367071987,28.526611499999998,31.9522705,31.711181500000002,10.13269329071045,15.022843599319458,11.394885540008545,-1.2729406654834747,2.4575786367058754,-1.0619169026613235,-0.27373981289565563,-2.0361649692058563,-0.26782699301838875,1.470075249671936,1.1775123924016953,1.5721491575241089,27.26478338241577,31.95285129547119,32.106529712677
1175,5.0,198.30117647058825,9.689213865152173,15.82560627607758,12.63746754200171,-0.45446073228825085,27.66492988823597,-1.466942363095975,-0.5067474984241628,-5.098059407493668,-0.2755893309849213,1.6754897998512348,1.0110565570392571,1.2669779688840384,24.937012,29.801635500000003,31.97363275,9.204822301864624,16.092970848083496,12.065533876419067,-0.9117590426467359,27.226266622543335,-1.4930083751678467,-0.21054833801463246,-5.05745804309845,-0.3274017535150051,1.8413942456245422,1.0339245945215225,1.3873340487480164,22.765463829040527,29.749255180358887,31.939748764038086
1176,5.0,179.374375,9.095364601782046,15.530303901821274,11.027018297940087,-0.907434291821334,11.411569453620354,-1.2037534249908957,-0.13646702698566174,-3.3734565801843894,-0.19871597786021508,1.7783557640285743,1.0316318822506023,1.464945256381848,24.0614015,27.61523425,31.97460925,9.416429281234741,15.40916633605957,11.377769231796265,-1.233816534280777,12.193836361169815,-1.082983061671257,-0.11217420920729637,-3.4285403192043304,-0.3063376396894455,1.817356288433075,1.0751092731952667,1.4783177971839905,22.11232566833496,28.47859287261963,31.690577507019043
1177,5.0,140.41634615384615,8.265930601252073,14.057561740685957,11.924217774798299,-0.209371011933576,-0.015868585439976934,-1.3751743845691051,-0.14600989860563782,-1.1115347537463927,-0.185964585555716,1.9565041103515899,1.1413211120432334,1.3462931145943078,28.21423325,31.910400250000002,31.9746095,8.458255052566528,14.395564556121826,11.630578994750977,-0.5287122591398656,1.4921158403158188,-1.1333760619163513,-0.09594896296039224,-1.6055382043123245,-0.3247350715100765,1.760067343711853,1.2469934821128845,1.4570408463478088,26.939101696014404,32.06754970550537,32.07379674911499
1178,5.0,194.68,8.350329814376485,14.679637404207156,12.725560429424716,-0.5689856035682029,1.608263725071129,-1.2663740169164819,0.15967446892179415,-1.7305632307081735,-0.3831877866705141,1.9496625322520202,1.0930804536690037,1.2758123799044156,30.055542,31.94738775,31.94873025,8.541993856430054,15.184940099716187,12.66953182220459,-1.0673645436763763,2.6314049065113068,-1.1469148248434067,0.36788746854290366,-2.007871985435486,-0.586991086602211,1.8754922151565552,1.2212004363536835,1.3202343732118607,28.72952890396118,32.512614250183105,32.37779998779297
1179,5.0,218.04481292517008,9.680402187299164,15.471870189241628,12.2653447141863,-0.6301695116961474,7.9849558574572175,-0.9246788539173407,-0.30107442642654836,-2.876670989159618,-0.5247481406421644,1.672613547574152,1.0376272708278003,1.322308739982716,28.3302005,8.43945325,31.9521485,9.532765865325928,15.99910855293274,12.52115774154663,-0.6897737324470654,9.15652546286583,-1.1261799782514572,-0.0490970560349524,-3.121341437101364,-0.6511758863925934,1.7883412837982178,1.1028949469327927,1.4242351055145264,26.08610963821411,8.781704040709883,31.77152109146118
1180,5.0,207.32958098811756,9.12830405954236,15.788987289505812,13.057668078272986,-0.6764625326352478,13.80391565029973,-1.5006486805487178,0.054642192000664946,-3.5888967911320044,-0.1868750720242866,1.789308335698798,1.0136411362958746,1.2261895734031942,25.627075249999997,16.024414,31.98046875,8.689555644989014,16.335756301879883,12.188835620880127,-0.5833093971014023,15.452453076839447,-1.2043522894382477,-0.08709019236266613,-4.1234928369522095,-0.33886369690299034,1.8399209380149841,0.9192792028188705,1.4356287121772766,23.18730592727661,18.773284316062927,31.69069766998291
1181,5.0,187.34948979591837,9.711046710291104,15.338664566968685,11.089588144557469,-0.6199846708041212,7.175160547548036,-1.1202402052967781,-0.48783082620840557,-2.8122689885677734,-0.2088892215629566,1.6512190406986784,1.045847845530646,1.466688654791027,24.92822275,31.883666750000003,31.629028,8.687125205993652,15.787318468093872,12.035478830337524,-0.7112398445606232,13.111970901489258,-1.0959069728851318,-0.34858542680740356,-3.579742908477783,-0.4395959675312042,1.7755908370018005,1.0446525514125824,1.472533643245697,24.9544620513916,28.582743167877197,32.23152685165405
1182,5.0,192.235,8.051148235063458,15.807129621882881,12.153661846981255,-0.5560129604348756,25.49211013422166,-1.385578418863533,-0.19213910142756982,-4.822759169913461,-0.2610565256812911,1.9926399458293829,1.012238645881253,1.3211040893553094,26.116211,20.9644775,31.9656985,8.582239151000977,15.678869247436523,12.036115884780884,-0.7581993341445923,13.808152675628662,-1.041382446885109,-0.34855183959007263,-3.700845777988434,-0.48570680618286133,1.7667074799537659,1.0659818351268768,1.432634949684143,25.30595064163208,26.48247766494751,31.804183959960938
1183,5.0,201.17842044510112,9.561283998473177,15.709239897285029,12.095825959305811,-0.1687713795474859,21.577470849036636,-0.3397396061099434,-0.6541528313552554,-4.540938190342337,-0.6472263045048716,1.6820989037683742,1.0185723776276163,1.3390029545419242,28.768555,26.44152825,31.40087875,8.779824495315552,15.86815333366394,12.049355506896973,-0.7661146521568298,16.411492347717285,-1.141574651002884,-0.31257402896881104,-4.097989797592163,-0.4848567545413971,1.7711377143859863,1.0422428250312805,1.4279240369796753,25.042052268981934,26.200623989105225,31.629420280456543
1184,5.0,206.01,10.225212086460365,15.757609500090737,12.409190238240397,-0.7869867910301267,8.457945744931207,-1.2467888923355859,-0.4774271801964165,-2.5136554724112012,-0.4911665025003118,1.5721610841854976,1.0156081849305765,1.2911658362848257,25.39111375,22.3903805,31.96777375,8.997734069824219,15.948495149612427,12.07116961479187,-0.7567214965820312,16.564745903015137,-1.2159850001335144,-0.2766270041465759,-4.108907461166382,-0.45952072739601135,1.753129780292511,1.0361990332603455,1.422134816646576,25.12623119354248,26.760305881500244,31.708374977111816
1185,5.0,202.34,9.564608841362897,15.79150107443362,12.491897020869615,-0.7411196104069341,20.655067023162854,-1.4630752880227968,-0.3599473982116318,-4.423087300071119,-0.2560206140782232,1.6767581354814822,1.0133882757740724,1.281941351585785,26.753417999999996,31.85461425,31.946289,8.906684160232544,15.974616289138794,12.025338888168335,-0.7450488805770874,17.254254817962646,-1.2846060693264008,-0.28418970108032227,-4.184127449989319,-0.40957745909690857,1.7816045880317688,1.068246841430664,1.4439937472343445,24.6650447845459,27.181787490844727,31.723845958709717
1186,5.0,195.31,8.313414453751099,15.869058076020217,11.116143691794658,-0.5616409065718695,12.573162536185531,-0.9025660207851921,0.005032489445760208,-3.686005971736737,-0.4054667315105574,1.9446067079909612,1.0083270230672852,1.4454516688120638,26.01953175,23.942138500000002,31.96044925,8.809591054916382,15.958503484725952,12.00836443901062,-0.7004342675209045,16.941906452178955,-1.2470354437828064,-0.32403531670570374,-4.144192099571228,-0.4158344864845276,1.7941918969154358,1.0634536445140839,1.4528260231018066,24.712462902069092,27.264142990112305,31.795319080352783
1187,5.0,197.245,9.138834821094322,15.80006373333294,12.607731659937418,-1.0385028940746592,21.260514140558055,-1.21871761346932,-0.1561089380303453,-4.516120560473391,-0.42344189895316703,1.7553357125254856,1.0127218113463459,1.273968151421363,22.049805,9.68176275,31.95019525,8.798610210418701,15.974326133728027,12.011752128601074,-0.6768655180931091,17.89980125427246,-1.2582377791404724,-0.3052207827568054,-4.26152491569519,-0.40295711159706116,1.804436206817627,1.0724420249462128,1.4574496746063232,24.722579956054688,27.35578727722168,31.81328058242798
1188,5.0,205.46499999999997,9.635670347911688,15.527455657940171,12.158655636893442,-1.0609079840912181,10.6230112093388,-1.2164600966235113,-0.09104549640855067,-3.4034305962390565,-0.16980270846881504,1.6896267616412646,1.0306577579029734,1.3220330267880978,26.2363285,29.05871575,31.969238,8.956601619720459,16.00232768058777,12.105886220932007,-0.705058753490448,17.39252233505249,-1.2906492054462433,-0.28049013018608093,-4.196734070777893,-0.4177582859992981,1.7882611155509949,1.1029231548309326,1.4401469826698303,24.995159149169922,27.630103588104248,31.823389530181885
1189,5.0,211.84295918367346,10.102616555362353,15.073689369420233,11.78010632799953,-0.5591824911396469,8.033817327189766,-1.270466324227455,-0.44105128982586217,-2.927156231254172,-0.3575271924046955,1.5934196925979978,1.0631969787046434,1.3595874542254391,26.5073245,27.187622,31.922607250000002,9.099263906478882,15.949856281280518,12.201263427734375,-0.7623094320297241,15.217941522598267,-1.2991354167461395,-0.25420767068862915,-3.9089694023132324,-0.4386827349662781,1.7386871576309204,1.114437609910965,1.4156891703605652,25.350443840026855,28.35174560546875,31.94734287261963
1190,5.0,177.665,9.66361955063727,15.604987426237031,10.639351709013305,0.048320958272426995,11.850344752322643,-1.1404412525604788,-0.5882851571988539,-3.5756459231383904,-0.19002507556923234,1.6619359366072697,1.0253722991043146,1.5072578792778604,27.410156249999996,30.122802500000002,30.5582275,8.684757471084595,15.38820505142212,11.659668445587158,-0.586942158639431,9.139843821525574,-1.1271248310804367,-0.37970271706581116,-3.1167216897010803,-0.4359205961227417,1.6935532689094543,1.0932788848876953,1.4088213443756104,24.405632495880127,29.301785945892334,31.706684589385986
1191,5.0,110.27444444444444,9.911352558238507,11.427818701685288,8.439954763362206,-0.3955012172536627,4.074501625201978,-0.3160457432180759,-0.7114712661835871,-1.4977590896741249,0.14081396329265994,1.4591490569882137,1.3283812896402225,1.9875585643647016,21.567017,22.92236325,24.56103525,9.157137870788574,11.58591502904892,8.13973544538021,-0.5839446876198053,5.646046109497547,-0.25709962844848633,-0.3969038650393486,-1.7645133137702942,0.020245730876922607,1.5193932056427002,1.3849416673183441,2.0717151761054993,21.434308528900146,26.15079379081726,24.55981743335724
1192,5.0,0.0,8.53010260289349,1.1372454345578462,0.30533789391742777,1.6182197469207187,2.6654894634203017,-0.1786030717472855,-0.29441280158158156,-0.21776976130917186,0.034494405965481645,1.0810145096239867,0.9024027427008349,1.979694836670297,1.7275392499999995,4.23242175,0.980957,8.640929937362671,1.2629175037145615,0.23019525408744812,1.7428076714277267,4.6885970532894135,-0.3949960172176361,-0.41358727822080255,-0.6396966204047203,0.10025355778634548,1.1499945521354675,0.8653274103999138,2.1249782145023346,1.642057541757822,4.571564085781574,0.9098639562726021
1193,5.0,0.0,8.569653464601435,0.4592608518451333,0.13703274650512953,3.705394325353309,1.9078921454868478,-0.6190330761992175,-1.1911060411849812,-0.41688963291181647,0.4459202461136086,1.0142011413415228,-0.8248069995703955,1.7218467795578603,0.3124997500000002,0.17138674999999998,0.19726575,8.406671285629272,0.5951038002967834,0.08976890845224261,4.278556525707245,3.545529007911682,-0.6787841767072678,-0.8716240078210831,-0.5877205189317465,0.41487273946404457,1.2183403968811035,-0.6612379923462868,1.822795331478119,0.8349560834467411,-0.050318853463977575,-0.004259373992681503
1194,5.0,0.0,8.561132174749188,0.4509337512315467,0.13073970409275587,3.0535105891736576,1.8645249120084375,-0.41787760379781125,-0.9761569668243198,-0.11325480150046058,0.3964060085005745,1.0125866637832466,-0.8331801452095522,1.826926789926972,0.27734400000000026,0.15869175000000002,0.22851575000000002,8.457930088043213,0.4992530643939972,0.09998408891260624,3.1839597821235657,3.540858268737793,-0.3123503029346466,-0.5843472480773926,-0.6005292981863022,0.3304012715816498,1.1331842541694641,-0.8485146015882492,1.803873360157013,0.8012624531984329,0.2832191362977028,-0.03319353610277176
1195,5.0,36.59090909090909,8.807674155403236,1.4323492735874954,0.7933832549558616,2.5945048305114127,3.44945881949321,0.047012722041575916,0.30600977169160065,-0.7429638974164642,0.03516696903513113,1.1772542066408884,0.08317711386394755,1.9949965001116383,4.8470457499999995,6.580566500000001,3.9570315,8.858331680297852,1.7894534841179848,0.7242247494868934,2.360067993402481,3.4601153135299683,-0.18245680630207062,-0.5051577538251877,-0.41492386162281036,0.15493805892765522,1.3242144584655762,0.009462878108024597,1.950810819864273,5.472736593335867,5.9598620482720435,3.201226508244872
1196,5.0,71.34313725490196,8.888736100129353,6.978473963826602,2.8454477351949334,0.03630035891519956,-0.15390957549036016,-0.3338164764736158,-0.22956919018920802,0.026543684124928343,-0.1545838683027301,1.6684467333812434,2.1303455318830156,1.9575351791160644,15.357299999999999,27.787475999999998,10.76220725,8.902190923690796,6.986393451690674,2.6381781697273254,-0.31710684299468994,1.5407171994447708,-0.28797725588083267,-0.21163677843287587,-0.25932141195517033,-0.057371340692043304,1.6734949350357056,2.134108990430832,2.104384332895279,16.27545142173767,26.936280727386475,11.869260311126709
1197,5.0,112.975,10.453304525027491,11.099610816217162,7.083761965668442,-0.9697950180712636,-1.2466605388771623,-0.6582273480180323,-0.42861911245980877,-0.25468993280548274,0.14844338220597839,1.5328367206014941,1.4546986037004133,1.8899228182205987,21.45800825,31.9873045,26.100586,10.015719175338745,11.328672409057617,6.685320496559143,-1.1064783930778503,-0.9383373036980629,-0.17684712260961533,-0.1934597478248179,-0.6220152154564857,-0.012635722756385803,1.500742256641388,1.4638961255550385,1.984166830778122,21.06990909576416,30.970993041992188,25.936893939971924
1198,5.0,180.85000000000002,9.4371378184172,15.419874858524569,11.717340495000698,-1.1715760576776635,7.687206504338363,-1.3951581939771391,-0.08239379098163183,-2.8759742954623784,-0.11491033454607713,1.7038544693438893,1.0385648481705347,1.3725536554668116,22.68554725,31.89221175,31.7612305,9.425363779067993,15.311956644058228,11.61005687713623,-1.3153924942016602,6.948059439659119,-1.0005153864622116,-0.02737679611891508,-2.7149767875671387,-0.5367242097854614,1.5700660347938538,1.156042903661728,1.385682463645935,22.23349618911743,31.810075283050537,31.998385429382324
